"timestamp","id","sub_id","dpf_fase_1","dpf_fase_2","dpf_fase_3","thd_corrente_fase_1","thd_corrente_fase_2","thd_corrente_fase_3","thd_tensione_l_n_fase_1","thd_tensione_l_n_fase_2","thd_tensione_l_n_fase_3","bilancio_energia_attiva_di_sistema","componente_0_corrente_fase_1","componente_0_corrente_fase_2","componente_0_corrente_fase_3","contatore_di_installazione","contatore_di_misura","corrente_di_neutro","corrente_di_sistema","corrente_fase_1","corrente_fase_2","corrente_fase_3","energia_apparente_importata_sistema","energia_attiva_importata_di_sistema","energia_attiva_importata_fase_1","energia_attiva_importata_fase_2","energia_attiva_importata_fase_3","energia_reattiva_induttiva_importata_fase_1","energia_reattiva_induttiva_importata_fase_2","energia_reattiva_induttiva_importata_fase_3","energia_reattiva_induttiva_importata_sistema","fattore_di_potenza_di_sistema","fattore_di_potenza_fase_1","fattore_di_potenza_fase_2","fattore_di_potenza_fase_3","frequenza","numero_seriale","o10o_componente_corrente_fase_1","o10o_componente_corrente_fase_2","o10o_componente_corrente_fase_3","o11o_componente_corrente_fase_1","o11o_componente_corrente_fase_2","o11o_componente_corrente_fase_3","o12o_componente_corrente_fase_1","o12o_componente_corrente_fase_2","o12o_componente_corrente_fase_3","o13o_componente_corrente_fase_1","o13o_componente_corrente_fase_2","o13o_componente_corrente_fase_3","o14o_componente_corrente_fase_1","o14o_componente_corrente_fase_2","o14o_componente_corrente_fase_3","o15o_componente_corrente_fase_1","o15o_componente_corrente_fase_2","o15o_componente_corrente_fase_3","o1o_componente_corrente_fase_1","o1o_componente_corrente_fase_2","o1o_componente_corrente_fase_3","o2o_componente_corrente_fase_1","o2o_componente_corrente_fase_2","o2o_componente_corrente_fase_3","o3o_componente_corrente_fase_1","o3o_componente_corrente_fase_2","o3o_componente_corrente_fase_3","o4o_componente_corrente_fase_1","o4o_componente_corrente_fase_2","o4o_componente_corrente_fase_3","o5o_componente_corrente_fase_1","o5o_componente_corrente_fase_2","o5o_componente_corrente_fase_3","o6o_componente_corrente_fase_1","o6o_componente_corrente_fase_2","o6o_componente_corrente_fase_3","o7o_componente_corrente_fase_1","o7o_componente_corrente_fase_2","o7o_componente_corrente_fase_3","o8o_componente_corrente_fase_1","o8o_componente_corrente_fase_2","o8o_componente_corrente_fase_3","o9o_componente_corrente_fase_1","o9o_componente_corrente_fase_2","o9o_componente_corrente_fase_3","potenza_attiva_di_sistema","potenza_attiva_fase_1","potenza_attiva_fase_2","potenza_attiva_fase_3","tensione_di_linea_l_l_12","tensione_di_linea_l_l_23","tensione_di_linea_l_l_31","tensione_di_sistema","tensione_l_n_fase_1","tensione_l_n_fase_2","tensione_l_n_fase_3"
"2023-06-26T21:59:35.047Z","2023","06","0","0","0","0","0","0","0.9359999895095825","0.8889999985694885","0.8240000009536743","961.6583862304688","0","0","0","2651.89990234375","671.7000122070312","0.006000000052154064","0","0","0","0","0","961.6583862304688","335.18231201171875","324.1156005859375","303.59539794921875","40.34299850463867","51.751800537109375","36.282100677490234","128.37730407714844","0","0","0","0","50.029998779296875","K542T30038","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","412.3489990234375","411.2560119628906","411.0880126953125","411.5929870605469","236.89199829101562","237.62100219726562","237.3260040283203"
"2023-06-26T21:59:05.639Z","2023","06","0","0","0","0","0","0","0.9110000133514404","0.8149999976158142","0.7549999952316284","961.6583862304688","0","0","0","2651.89990234375","671.7000122070312","0.012000000104308128","0","0","0","0","0","961.6583862304688","335.18231201171875","324.1156005859375","303.59539794921875","40.34299850463867","51.751800537109375","36.282100677490234","128.37730407714844","0","0","0","0","50.060001373291016","K542T30038","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","411.864013671875","410.4930114746094","410.1579895019531","410.7120056152344","236.99899291992188","237.91799926757812","237.25799560546875"
"2023-06-26T21:58:36.143Z","2023","06","0","0","0","0","0","0","1.0210000276565552","0.9419999718666077","0.8500000238418579","961.6583862304688","0","0","0","2651.89990234375","671.7000122070312","0.00800000037997961","0","0","0","0","0","961.6583862304688","335.18231201171875","324.1156005859375","303.59539794921875","40.34299850463867","51.751800537109375","36.282100677490234","128.37730407714844","0","0","0","0","50.04999923706055","K542T30038","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","411.1099853515625","410.25","410.0039978027344","410.5740051269531","236.53799438476562","237.51199340820312","236.7550048828125"
"2023-06-26T21:58:07.921Z","2023","06","0","0","0","0","0","0","1.0440000295639038","1.00600004196167","0.9520000219345093","961.6583862304688","0","0","0","2651.89990234375","671.7000122070312","0.013000000268220901","0","0","0","0","0","961.6583862304688","335.18231201171875","324.1156005859375","303.59539794921875","40.34299850463867","51.751800537109375","36.282100677490234","128.37730407714844","0","0","0","0","50.060001373291016","K542T30038","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","411.6449890136719","410.65899658203125","410.2439880371094","410.87701416015625","236.68899536132812","237.5189971923828","236.7790069580078"
"2023-06-26T21:57:38.500Z","2023","06","0","0","0","0","0","0","0.9520000219345093","0.9290000200271606","0.8410000205039978","961.6583862304688","0","0","0","2651.89990234375","671.7000122070312","0.00800000037997961","0","0","0","0","0","961.6583862304688","335.18231201171875","324.1156005859375","303.59539794921875","40.34299850463867","51.751800537109375","36.282100677490234","128.37730407714844","0","0","0","0","50.04999923706055","K542T30038","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","411.37200927734375","410.4429931640625","410.10101318359375","410.6659851074219","236.8070068359375","237.75900268554688","236.99899291992188"
"2023-06-26T21:57:10.179Z","2023","06","0","0","0","0","0","0","0.984000027179718","0.9359999895095825","0.7850000262260437","961.6583862304688","0","0","0","2651.89990234375","671.7000122070312","0.00800000037997961","0","0","0","0","0","961.6583862304688","335.18231201171875","324.1156005859375","303.59539794921875","40.34299850463867","51.751800537109375","36.282100677490234","128.37730407714844","0","0","0","0","50.04999923706055","K542T30038","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","411.6619873046875","410.7640075683594","410.3680114746094","410.9580078125","236.66600036621094","237.63400268554688","237.1020050048828"
"2023-06-26T21:56:40.831Z","2023","06","0","0","0","0","0","0","0.925000011920929","0.8550000190734863","0.796999990940094","961.6583862304688","0","0","0","2651.800048828125","671.7000122070312","0.012000000104308128","0","0","0","0","0","961.6583862304688","335.18231201171875","324.1156005859375","303.59539794921875","40.34299850463867","51.751800537109375","36.282100677490234","128.37730407714844","0","0","0","0","50.04999923706055","K542T30038","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","410.37799072265625","409.552001953125","409.1050109863281","409.70599365234375","236.3070068359375","237.20399475097656","236.39500427246094"
"2023-06-26T21:56:11.905Z","2023","06","0","0","0","0","0","0","0.921999990940094","0.9039999842643738","0.7429999709129333","961.6583862304688","0","0","0","2651.800048828125","671.7000122070312","0.00800000037997961","0","0","0","0","0","961.6583862304688","335.18231201171875","324.1156005859375","303.59539794921875","40.34299850463867","51.751800537109375","36.282100677490234","128.37730407714844","0","0","0","0","50.040000915527344","K542T30038","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","410.9100036621094","409.9599914550781","409.6570129394531","410.2040100097656","236.302001953125","237.14599609375","236.6580047607422"
"2023-06-26T21:55:42.728Z","2023","06","0","0","0","0","0","0","0.9860000014305115","0.9269999861717224","0.9200000166893005","961.6583862304688","0","0","0","2651.800048828125","671.7000122070312","0.012000000104308128","0","0","0","0","0","961.6583862304688","335.18231201171875","324.1156005859375","303.59539794921875","40.34299850463867","51.751800537109375","36.282100677490234","128.37730407714844","0","0","0","0","50.040000915527344","K542T30038","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","411.114990234375","409.9909973144531","409.66400146484375","410.2850036621094","236.5659942626953","237.51300048828125","236.75599670410156"
"2023-06-26T21:55:13.766Z","2023","06","0","0","0","0","0","0","0.9580000042915344","0.8429999947547913","0.7850000262260437","961.6583862304688","0","0","0","2651.800048828125","671.7000122070312","0.010999999940395355","0","0","0","0","0","961.6583862304688","335.18231201171875","324.1156005859375","303.59539794921875","40.34299850463867","51.751800537109375","36.282100677490234","128.37730407714844","0","0","0","0","50.04999923706055","K542T30038","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","410.2139892578125","409.27398681640625","408.8739929199219","409.4630126953125","236.02699279785156","236.968994140625","236.19500732421875"
"2023-06-26T21:54:44.229Z","2023","06","0","0","0","0","0","0","0.9919999837875366","0.9430000185966492","0.8600000143051147","961.6583862304688","0","0","0","2651.800048828125","671.7000122070312","0.00800000037997961","0","0","0","0","0","961.6583862304688","335.18231201171875","324.1156005859375","303.59539794921875","40.34299850463867","51.751800537109375","36.282100677490234","128.37730407714844","0","0","0","0","50.040000915527344","K542T30038","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","410.7959899902344","409.8420104980469","409.468994140625","410.0790100097656","236.34500122070312","237.36000061035156","236.61300659179688"
"2023-06-26T21:54:15.352Z","2023","06","0","0","0","0","0","0","0.9769999980926514","0.8989999890327454","0.8009999990463257","961.6583862304688","0","0","0","2651.800048828125","671.7000122070312","0.006000000052154064","0","0","0","0","0","961.6583862304688","335.18231201171875","324.1156005859375","303.59539794921875","40.34299850463867","51.751800537109375","36.282100677490234","128.37730407714844","0","0","0","0","50.040000915527344","K542T30038","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","409.9909973144531","409.0480041503906","408.86700439453125","409.5360107421875","235.91299438476562","236.8419952392578","236.11000061035156"
"2023-06-26T21:53:46.722Z","2023","06","0","0","0","0","0","0","0.9869999885559082","0.9319999814033508","0.8840000033378601","961.6583862304688","0","0","0","2651.800048828125","671.7000122070312","0.00800000037997961","0","0","0","0","0","961.6583862304688","335.18231201171875","324.1156005859375","303.59539794921875","40.34299850463867","51.751800537109375","36.282100677490234","128.37730407714844","0","0","0","0","50.040000915527344","K542T30038","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","410.1050109863281","409.4849853515625","409.1709899902344","409.75","235.95899963378906","236.9459991455078","236.20599365234375"
"2023-06-26T21:53:17.731Z","2023","06","0","0","0","0","0","0","1.0360000133514404","0.9419999718666077","0.9279999732971191","961.6583862304688","0","0","0","2651.800048828125","671.7000122070312","0.00800000037997961","0","0","0","0","0","961.6583862304688","335.18231201171875","324.1156005859375","303.59539794921875","40.34299850463867","51.751800537109375","36.282100677490234","128.37730407714844","0","0","0","0","50.029998779296875","K542T30038","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","410.27301025390625","408.9809875488281","408.6700134277344","409.27301025390625","236.0800018310547","236.9600067138672","236.19400024414062"
