"timestamp","id","sub_id","dpf_fase_1","dpf_fase_2","dpf_fase_3","thd_corrente_fase_1","thd_corrente_fase_2","thd_corrente_fase_3","thd_tensione_l_n_fase_1","thd_tensione_l_n_fase_2","thd_tensione_l_n_fase_3","bilancio_energia_attiva_di_sistema","componente_0_corrente_fase_1","componente_0_corrente_fase_2","componente_0_corrente_fase_3","contatore_di_installazione","contatore_di_misura","corrente_di_neutro","corrente_di_sistema","corrente_fase_1","corrente_fase_2","corrente_fase_3","energia_apparente_importata_sistema","energia_attiva_importata_di_sistema","energia_attiva_importata_fase_1","energia_attiva_importata_fase_2","energia_attiva_importata_fase_3","energia_reattiva_induttiva_importata_fase_1","energia_reattiva_induttiva_importata_fase_2","energia_reattiva_induttiva_importata_fase_3","energia_reattiva_induttiva_importata_sistema","fattore_di_potenza_di_sistema","fattore_di_potenza_fase_1","fattore_di_potenza_fase_2","fattore_di_potenza_fase_3","frequenza","numero_seriale","o10o_componente_corrente_fase_1","o10o_componente_corrente_fase_2","o10o_componente_corrente_fase_3","o11o_componente_corrente_fase_1","o11o_componente_corrente_fase_2","o11o_componente_corrente_fase_3","o12o_componente_corrente_fase_1","o12o_componente_corrente_fase_2","o12o_componente_corrente_fase_3","o13o_componente_corrente_fase_1","o13o_componente_corrente_fase_2","o13o_componente_corrente_fase_3","o14o_componente_corrente_fase_1","o14o_componente_corrente_fase_2","o14o_componente_corrente_fase_3","o15o_componente_corrente_fase_1","o15o_componente_corrente_fase_2","o15o_componente_corrente_fase_3","o1o_componente_corrente_fase_1","o1o_componente_corrente_fase_2","o1o_componente_corrente_fase_3","o2o_componente_corrente_fase_1","o2o_componente_corrente_fase_2","o2o_componente_corrente_fase_3","o3o_componente_corrente_fase_1","o3o_componente_corrente_fase_2","o3o_componente_corrente_fase_3","o4o_componente_corrente_fase_1","o4o_componente_corrente_fase_2","o4o_componente_corrente_fase_3","o5o_componente_corrente_fase_1","o5o_componente_corrente_fase_2","o5o_componente_corrente_fase_3","o6o_componente_corrente_fase_1","o6o_componente_corrente_fase_2","o6o_componente_corrente_fase_3","o7o_componente_corrente_fase_1","o7o_componente_corrente_fase_2","o7o_componente_corrente_fase_3","o8o_componente_corrente_fase_1","o8o_componente_corrente_fase_2","o8o_componente_corrente_fase_3","o9o_componente_corrente_fase_1","o9o_componente_corrente_fase_2","o9o_componente_corrente_fase_3","potenza_attiva_di_sistema","potenza_attiva_fase_1","potenza_attiva_fase_2","potenza_attiva_fase_3","tensione_di_linea_l_l_12","tensione_di_linea_l_l_23","tensione_di_linea_l_l_31","tensione_di_sistema","tensione_l_n_fase_1","tensione_l_n_fase_2","tensione_l_n_fase_3"
"2023-10-02T21:59:52.081Z","2023","10","0","0","0","0","0","0","1.0290000438690186","0.9599999785423279","0.984000027179718","1855.9449462890625","0","0","0","4999.2998046875","1796.0999755859375","0.008999999612569809","0","0","0","0","0","1855.9449462890625","645.818115234375","625.5684204101562","592.3140258789062","75.2936019897461","97.2842025756836","73.54830169677734","246.5312957763672","0","0","0","0","50","K542T30038","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","407.0669860839844","406.8399963378906","404.51800537109375","406.1679992675781","233.65499877929688","235.63499450683594","234.25999450683594"
"2023-10-02T21:59:23.155Z","2023","10","0","0","0","0","0","0","1.1369999647140503","1.059999942779541","1.0429999828338623","1855.9449462890625","0","0","0","4999.2998046875","1796.0999755859375","0.006000000052154064","0","0","0","0","0","1855.9449462890625","645.818115234375","625.5684204101562","592.3140258789062","75.2936019897461","97.2842025756836","73.54830169677734","246.5312957763672","0","0","0","0","50.02000045776367","K542T30038","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","407.2330017089844","406.9849853515625","404.54901123046875","406.2820129394531","233.802001953125","235.75900268554688","234.26800537109375"
"2023-10-02T21:58:54.727Z","2023","10","0","0","0","0","0","0","1.0549999475479126","1.0410000085830688","1.0529999732971191","1855.9449462890625","0","0","0","4999.2998046875","1796.0999755859375","0.006000000052154064","0","0","0","0","0","1855.9449462890625","645.818115234375","625.5684204101562","592.3140258789062","75.2936019897461","97.2842025756836","73.54830169677734","246.5312957763672","0","0","0","0","50.0099983215332","K542T30038","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","406.9859924316406","406.74700927734375","404.31298828125","406.0409851074219","233.60800170898438","235.5760040283203","234.13499450683594"
"2023-10-02T21:58:24.867Z","2023","10","0","0","0","0","0","0","1.2300000190734863","1.1770000457763672","1.1390000581741333","1855.9449462890625","0","0","0","4999.2998046875","1796.0999755859375","0.008999999612569809","0","0","0","0","0","1855.9449462890625","645.818115234375","625.5684204101562","592.3140258789062","75.2936019897461","97.2842025756836","73.54830169677734","246.5312957763672","0","0","0","0","50.029998779296875","K542T30038","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","406.7359924316406","406.49798583984375","404.1180114746094","405.81201171875","233.5279998779297","235.52499389648438","234.218994140625"
"2023-10-02T21:57:56.486Z","2023","10","0","0","0","0","0","0","1.1030000448226929","1.093999981880188","1.128000020980835","1855.9449462890625","0","0","0","4999.2998046875","1796.0999755859375","0.006000000052154064","0","0","0","0","0","1855.9449462890625","645.818115234375","625.5684204101562","592.3140258789062","75.2936019897461","97.2842025756836","73.54830169677734","246.5312957763672","0","0","0","0","50.029998779296875","K542T30038","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","407.29998779296875","407.0849914550781","404.7359924316406","406.3999938964844","233.656005859375","235.7050018310547","234.3209991455078"
"2023-10-02T21:57:26.855Z","2023","10","0","0","0","0","0","0","1.0880000591278076","1.0429999828338623","1.0329999923706055","1855.9449462890625","0","0","0","4999.2998046875","1796.0999755859375","0.006000000052154064","0","0","0","0","0","1855.9449462890625","645.818115234375","625.5684204101562","592.3140258789062","75.2936019897461","97.2842025756836","73.54830169677734","246.5312957763672","0","0","0","0","50.029998779296875","K542T30038","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","407.2120056152344","406.9440002441406","404.5820007324219","406.27301025390625","233.66700744628906","235.64500427246094","234.29100036621094"
"2023-10-02T21:56:58.076Z","2023","10","0","0","0","0","0","0","1.1480000019073486","1.2059999704360962","1.1859999895095825","1855.9449462890625","0","0","0","4999.2998046875","1796.0999755859375","0.006000000052154064","0","0","0","0","0","1855.9449462890625","645.818115234375","625.5684204101562","592.3140258789062","75.2936019897461","97.2842025756836","73.54830169677734","246.5312957763672","0","0","0","0","50.02000045776367","K542T30038","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","407.3680114746094","407.0199890136719","404.6679992675781","406.3800048828125","233.8350067138672","235.86900329589844","234.4340057373047"
"2023-10-02T21:56:29.186Z","2023","10","0","0","0","0","0","0","1.0920000076293945","1.0579999685287476","1.0839999914169312","1855.9449462890625","0","0","0","4999.2998046875","1796.0999755859375","0.008999999612569809","0","0","0","0","0","1855.9449462890625","645.818115234375","625.5684204101562","592.3140258789062","75.2936019897461","97.2842025756836","73.54830169677734","246.5312957763672","0","0","0","0","50.029998779296875","K542T30038","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","407.2659912109375","406.97100830078125","404.6650085449219","406.3280029296875","233.76300048828125","235.66700744628906","234.31500244140625"
"2023-10-02T21:56:00.312Z","2023","10","0","0","0","0","0","0","1.2610000371932983","1.253999948501587","1.2300000190734863","1855.9449462890625","0","0","0","4999.2998046875","1796.0999755859375","0.006000000052154064","0","0","0","0","0","1855.9449462890625","645.818115234375","625.5684204101562","592.3140258789062","75.2936019897461","97.2842025756836","73.54830169677734","246.5312957763672","0","0","0","0","50.029998779296875","K542T30038","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","407.0880126953125","406.9280090332031","404.4440002441406","406.18499755859375","233.60000610351562","235.6179962158203","234.20199584960938"
"2023-10-02T21:55:31.246Z","2023","10","0","0","0","0","0","0","1.2300000190734863","1.1950000524520874","1.1729999780654907","1855.9449462890625","0","0","0","4999.2001953125","1796.0999755859375","0.006000000052154064","0","0","0","0","0","1855.9449462890625","645.818115234375","625.5684204101562","592.3140258789062","75.2936019897461","97.2842025756836","73.54830169677734","246.5312957763672","0","0","0","0","50.029998779296875","K542T30038","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","406.77899169921875","406.61199951171875","404.2510070800781","405.9630126953125","233.41200256347656","235.468994140625","234.07400512695312"
