"timestamp","id","sub_id","dpf_fase_1","dpf_fase_2","dpf_fase_3","thd_corrente_fase_1","thd_corrente_fase_2","thd_corrente_fase_3","thd_tensione_l_n_fase_1","thd_tensione_l_n_fase_2","thd_tensione_l_n_fase_3","bilancio_energia_attiva_di_sistema","componente_0_corrente_fase_1","componente_0_corrente_fase_2","componente_0_corrente_fase_3","contatore_di_installazione","contatore_di_misura","corrente_di_neutro","corrente_di_sistema","corrente_fase_1","corrente_fase_2","corrente_fase_3","energia_apparente_importata_sistema","energia_attiva_importata_di_sistema","energia_attiva_importata_fase_1","energia_attiva_importata_fase_2","energia_attiva_importata_fase_3","energia_reattiva_induttiva_importata_fase_1","energia_reattiva_induttiva_importata_fase_2","energia_reattiva_induttiva_importata_fase_3","energia_reattiva_induttiva_importata_sistema","fattore_di_potenza_di_sistema","fattore_di_potenza_fase_1","fattore_di_potenza_fase_2","fattore_di_potenza_fase_3","frequenza","numero_seriale","o10o_componente_corrente_fase_1","o10o_componente_corrente_fase_2","o10o_componente_corrente_fase_3","o11o_componente_corrente_fase_1","o11o_componente_corrente_fase_2","o11o_componente_corrente_fase_3","o12o_componente_corrente_fase_1","o12o_componente_corrente_fase_2","o12o_componente_corrente_fase_3","o13o_componente_corrente_fase_1","o13o_componente_corrente_fase_2","o13o_componente_corrente_fase_3","o14o_componente_corrente_fase_1","o14o_componente_corrente_fase_2","o14o_componente_corrente_fase_3","o15o_componente_corrente_fase_1","o15o_componente_corrente_fase_2","o15o_componente_corrente_fase_3","o1o_componente_corrente_fase_1","o1o_componente_corrente_fase_2","o1o_componente_corrente_fase_3","o2o_componente_corrente_fase_1","o2o_componente_corrente_fase_2","o2o_componente_corrente_fase_3","o3o_componente_corrente_fase_1","o3o_componente_corrente_fase_2","o3o_componente_corrente_fase_3","o4o_componente_corrente_fase_1","o4o_componente_corrente_fase_2","o4o_componente_corrente_fase_3","o5o_componente_corrente_fase_1","o5o_componente_corrente_fase_2","o5o_componente_corrente_fase_3","o6o_componente_corrente_fase_1","o6o_componente_corrente_fase_2","o6o_componente_corrente_fase_3","o7o_componente_corrente_fase_1","o7o_componente_corrente_fase_2","o7o_componente_corrente_fase_3","o8o_componente_corrente_fase_1","o8o_componente_corrente_fase_2","o8o_componente_corrente_fase_3","o9o_componente_corrente_fase_1","o9o_componente_corrente_fase_2","o9o_componente_corrente_fase_3","potenza_attiva_di_sistema","potenza_attiva_fase_1","potenza_attiva_fase_2","potenza_attiva_fase_3","tensione_di_linea_l_l_12","tensione_di_linea_l_l_23","tensione_di_linea_l_l_31","tensione_di_sistema","tensione_l_n_fase_1","tensione_l_n_fase_2","tensione_l_n_fase_3"
"2023-09-05T21:59:43.079Z","2023","09","0","0","0","0","0","0","0.5839999914169312","0.6480000019073486","0.5490000247955322","1573.123779296875","0","0","0","4355.60009765625","1633.800048828125","0.008999999612569809","0","0","0","0","0","1573.123779296875","547.212890625","531.1239013671875","502.3551940917969","63.575401306152344","82.7947006225586","64.22350311279297","210.92430114746094","0","0","0","0","50.029998779296875","K542T30038","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","406.0299987792969","404.6669921875","404.0039978027344","405.0880126953125","233.37100219726562","234.57000732421875","233.3159942626953"
"2023-09-05T21:59:13.905Z","2023","09","0","0","0","0","0","0","0.5230000019073486","0.6510000228881836","0.5440000295639038","1573.123779296875","0","0","0","4355.60009765625","1633.800048828125","0.009999999776482582","0","0","0","0","0","1573.123779296875","547.212890625","531.1239013671875","502.3551940917969","63.575401306152344","82.7947006225586","64.22350311279297","210.92430114746094","0","0","0","0","50.029998779296875","K542T30038","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","405.84698486328125","404.8789978027344","403.79998779296875","404.8139953613281","233.218994140625","234.58900451660156","233.4669952392578"
"2023-09-05T21:58:44.595Z","2023","09","0","0","0","0","0","0","0.5239999890327454","0.5770000219345093","0.5879999995231628","1573.123779296875","0","0","0","4355.60009765625","1633.800048828125","0.006000000052154064","0","0","0","0","0","1573.123779296875","547.212890625","531.1239013671875","502.3551940917969","63.575401306152344","82.7947006225586","64.22350311279297","210.92430114746094","0","0","0","0","50.040000915527344","K542T30038","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","405.5119934082031","404.27099609375","403.5360107421875","404.5509948730469","233.02699279785156","234.3159942626953","233.1179962158203"
"2023-09-05T21:58:15.907Z","2023","09","0","0","0","0","0","0","0.609000027179718","0.7020000219345093","0.6869999766349792","1573.123779296875","0","0","0","4355.60009765625","1633.800048828125","0.008999999612569809","0","0","0","0","0","1573.123779296875","547.212890625","531.1239013671875","502.3551940917969","63.575401306152344","82.7947006225586","64.22350311279297","210.92430114746094","0","0","0","0","50.04999923706055","K542T30038","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","405.8609924316406","404.67498779296875","403.8760070800781","404.9930114746094","233.21800231933594","234.54200744628906","233.34100341796875"
"2023-09-05T21:57:46.884Z","2023","09","0","0","0","0","0","0","0.5440000295639038","0.5929999947547913","0.5690000057220459","1573.123779296875","0","0","0","4355.60009765625","1633.800048828125","0.008999999612569809","0","0","0","0","0","1573.123779296875","547.212890625","531.1239013671875","502.3551940917969","63.575401306152344","82.7947006225586","64.22350311279297","210.92430114746094","0","0","0","0","50.060001373291016","K542T30038","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","405.9679870605469","404.9289855957031","403.87799072265625","404.885986328125","233.27099609375","234.6439971923828","233.4709930419922"
"2023-09-05T21:57:18.289Z","2023","09","0","0","0","0","0","0","0.5559999942779541","0.6340000033378601","0.5350000262260437","1573.123779296875","0","0","0","4355.5","1633.800048828125","0.009999999776482582","0","0","0","0","0","1573.123779296875","547.212890625","531.1239013671875","502.3551940917969","63.575401306152344","82.7947006225586","64.22350311279297","210.92430114746094","0","0","0","0","50.060001373291016","K542T30038","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","406.04400634765625","404.9599914550781","403.92999267578125","404.99798583984375","233.34300231933594","234.6320037841797","233.45199584960938"
"2023-09-05T21:56:49.424Z","2023","09","0","0","0","0","0","0","0.5820000171661377","0.6880000233650208","0.5189999938011169","1573.123779296875","0","0","0","4355.5","1633.800048828125","0.008999999612569809","0","0","0","0","0","1573.123779296875","547.212890625","531.1239013671875","502.3551940917969","63.575401306152344","82.7947006225586","64.22350311279297","210.92430114746094","0","0","0","0","50.04999923706055","K542T30038","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","405.6260070800781","404.3800048828125","403.56201171875","404.5639953613281","233.0959930419922","234.18600463867188","233.44200134277344"
"2023-09-05T21:56:20.216Z","2023","09","0","0","0","0","0","0","0.5400000214576721","0.6460000276565552","0.6169999837875366","1573.123779296875","0","0","0","4355.5","1633.800048828125","0.008999999612569809","0","0","0","0","0","1573.123779296875","547.212890625","531.1239013671875","502.3551940917969","63.575401306152344","82.7947006225586","64.22350311279297","210.92430114746094","0","0","0","0","50.040000915527344","K542T30038","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","405.3949890136719","404.2330017089844","403.63299560546875","404.5469970703125","232.99400329589844","234.2550048828125","233.13299560546875"
"2023-09-05T21:55:51.486Z","2023","09","0","0","0","0","0","0","0.5450000166893005","0.5809999704360962","0.4569999873638153","1573.123779296875","0","0","0","4355.5","1633.800048828125","0.008999999612569809","0","0","0","0","0","1573.123779296875","547.212890625","531.1239013671875","502.3551940917969","63.575401306152344","82.7947006225586","64.22350311279297","210.92430114746094","0","0","0","0","50.060001373291016","K542T30038","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","405.6780090332031","404.70599365234375","403.8039855957031","404.8030090332031","233.14100646972656","234.46400451660156","233.35800170898438"
"2023-09-05T21:55:22.072Z","2023","09","0","0","0","0","0","0","0.5690000057220459","0.527999997138977","0.460999995470047","1573.123779296875","0","0","0","4355.5","1633.800048828125","0.008999999612569809","0","0","0","0","0","1573.123779296875","547.212890625","531.1239013671875","502.3551940917969","63.575401306152344","82.7947006225586","64.22350311279297","210.92430114746094","0","0","0","0","50.04999923706055","K542T30038","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","405.9159851074219","404.697998046875","404.010986328125","404.9519958496094","233.28399658203125","234.55599975585938","233.42100524902344"
