"timestamp","id","sub_id","dpf_fase_1","dpf_fase_2","dpf_fase_3","thd_corrente_fase_1","thd_corrente_fase_2","thd_corrente_fase_3","thd_tensione_l_n_fase_1","thd_tensione_l_n_fase_2","thd_tensione_l_n_fase_3","bilancio_energia_attiva_di_sistema","componente_0_corrente_fase_1","componente_0_corrente_fase_2","componente_0_corrente_fase_3","contatore_di_installazione","contatore_di_misura","corrente_di_neutro","corrente_di_sistema","corrente_fase_1","corrente_fase_2","corrente_fase_3","energia_apparente_importata_sistema","energia_attiva_importata_di_sistema","energia_attiva_importata_fase_1","energia_attiva_importata_fase_2","energia_attiva_importata_fase_3","energia_reattiva_induttiva_importata_fase_1","energia_reattiva_induttiva_importata_fase_2","energia_reattiva_induttiva_importata_fase_3","energia_reattiva_induttiva_importata_sistema","fattore_di_potenza_di_sistema","fattore_di_potenza_fase_1","fattore_di_potenza_fase_2","fattore_di_potenza_fase_3","frequenza","numero_seriale","o10o_componente_corrente_fase_1","o10o_componente_corrente_fase_2","o10o_componente_corrente_fase_3","o11o_componente_corrente_fase_1","o11o_componente_corrente_fase_2","o11o_componente_corrente_fase_3","o12o_componente_corrente_fase_1","o12o_componente_corrente_fase_2","o12o_componente_corrente_fase_3","o13o_componente_corrente_fase_1","o13o_componente_corrente_fase_2","o13o_componente_corrente_fase_3","o14o_componente_corrente_fase_1","o14o_componente_corrente_fase_2","o14o_componente_corrente_fase_3","o15o_componente_corrente_fase_1","o15o_componente_corrente_fase_2","o15o_componente_corrente_fase_3","o1o_componente_corrente_fase_1","o1o_componente_corrente_fase_2","o1o_componente_corrente_fase_3","o2o_componente_corrente_fase_1","o2o_componente_corrente_fase_2","o2o_componente_corrente_fase_3","o3o_componente_corrente_fase_1","o3o_componente_corrente_fase_2","o3o_componente_corrente_fase_3","o4o_componente_corrente_fase_1","o4o_componente_corrente_fase_2","o4o_componente_corrente_fase_3","o5o_componente_corrente_fase_1","o5o_componente_corrente_fase_2","o5o_componente_corrente_fase_3","o6o_componente_corrente_fase_1","o6o_componente_corrente_fase_2","o6o_componente_corrente_fase_3","o7o_componente_corrente_fase_1","o7o_componente_corrente_fase_2","o7o_componente_corrente_fase_3","o8o_componente_corrente_fase_1","o8o_componente_corrente_fase_2","o8o_componente_corrente_fase_3","o9o_componente_corrente_fase_1","o9o_componente_corrente_fase_2","o9o_componente_corrente_fase_3","potenza_attiva_di_sistema","potenza_attiva_fase_1","potenza_attiva_fase_2","potenza_attiva_fase_3","tensione_di_linea_l_l_12","tensione_di_linea_l_l_23","tensione_di_linea_l_l_31","tensione_di_sistema","tensione_l_n_fase_1","tensione_l_n_fase_2","tensione_l_n_fase_3"
"2023-07-26T21:59:41.311Z","2023","07","0","0","0","0","0","0","0.6290000081062317","0.5820000171661377","0.6019999980926514","1326.898681640625","0","0","0","3371.60009765625","870.2000122070312","0.007000000216066837","0","0","0","0","0","1326.898681640625","461.6664123535156","448.1018981933594","418.39691162109375","54.313499450683594","70.28469848632812","49.60419845581055","174.20640563964844","0","0","0","0","50.06999969482422","K542T30038","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","405.03399658203125","404.9599914550781","402.73699951171875","404.28900146484375","232.26300048828125","234.70899963378906","233.2469940185547"
"2023-07-26T21:59:12.243Z","2023","07","0","0","0","0","0","0","0.7680000066757202","0.6830000281333923","0.6460000276565552","1326.898681640625","0","0","0","3371.60009765625","870.2000122070312","0.006000000052154064","0","0","0","0","0","1326.898681640625","461.6664123535156","448.1018981933594","418.39691162109375","54.313499450683594","70.28469848632812","49.60419845581055","174.20640563964844","0","0","0","0","50.060001373291016","K542T30038","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","403.9670104980469","403.6260070800781","401.4830017089844","403.0530090332031","231.83200073242188","233.76100158691406","232.51499938964844"
"2023-07-26T21:58:42.987Z","2023","07","0","0","0","0","0","0","0.7680000066757202","0.6669999957084656","0.7580000162124634","1326.898681640625","0","0","0","3371.60009765625","870.2000122070312","0.00800000037997961","0","0","0","0","0","1326.898681640625","461.6664123535156","448.1018981933594","418.39691162109375","54.313499450683594","70.28469848632812","49.60419845581055","174.20640563964844","0","0","0","0","50.060001373291016","K542T30038","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","404.6730041503906","404.4159851074219","402.22100830078125","403.79901123046875","232.22300720214844","234.20700073242188","232.97000122070312"
"2023-07-26T21:58:13.455Z","2023","07","0","0","0","0","0","0","0.6610000133514404","0.6100000143051147","0.6320000290870667","1326.898681640625","0","0","0","3371.60009765625","870.2000122070312","0.006000000052154064","0","0","0","0","0","1326.898681640625","461.6664123535156","448.1018981933594","418.39691162109375","54.313499450683594","70.28469848632812","49.60419845581055","174.20640563964844","0","0","0","0","50.060001373291016","K542T30038","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","404.4679870605469","404.3179931640625","402.135009765625","403.6700134277344","232.14700317382812","234.09500122070312","232.9340057373047"
"2023-07-26T21:57:45.199Z","2023","07","0","0","0","0","0","0","0.8109999895095825","0.6299999952316284","0.7350000143051147","1326.898681640625","0","0","0","3371.60009765625","870.2000122070312","0.013000000268220901","0","0","0","0","0","1326.898681640625","461.6664123535156","448.1018981933594","418.39691162109375","54.313499450683594","70.28469848632812","49.60419845581055","174.20640563964844","0","0","0","0","50.06999969482422","K542T30038","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","404.7539978027344","404.4939880371094","402.2489929199219","404.2829895019531","232.21099853515625","234.3300018310547","232.96600341796875"
"2023-07-26T21:57:16.311Z","2023","07","0","0","0","0","0","0","0.8640000224113464","0.7110000252723694","0.7900000214576721","1326.898681640625","0","0","0","3371.60009765625","870.2000122070312","0.006000000052154064","0","0","0","0","0","1326.898681640625","461.6664123535156","448.1018981933594","418.39691162109375","54.313499450683594","70.28469848632812","49.60419845581055","174.20640563964844","0","0","0","0","50.06999969482422","K542T30038","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","404.22601318359375","404.02301025390625","401.7049865722656","403.0880126953125","231.84500122070312","234.10400390625","232.66600036621094"
"2023-07-26T21:56:47.304Z","2023","07","0","0","0","0","0","0","1.125","0.9440000057220459","0.9729999899864197","1326.898681640625","0","0","0","3371.60009765625","870.2000122070312","0.00800000037997961","0","0","0","0","0","1326.898681640625","461.6664123535156","448.1018981933594","418.39691162109375","54.313499450683594","70.28469848632812","49.60419845581055","174.20640563964844","0","0","0","0","50.08000183105469","K542T30038","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","403.6390075683594","403.5150146484375","401.0840148925781","402.77398681640625","231.5279998779297","233.7480010986328","232.3489990234375"
"2023-07-26T21:56:18.044Z","2023","07","0","0","0","0","0","0","0.9639999866485596","0.8629999756813049","0.9330000281333923","1326.898681640625","0","0","0","3371.60009765625","870.2000122070312","0.00800000037997961","0","0","0","0","0","1326.898681640625","461.6664123535156","448.1018981933594","418.39691162109375","54.313499450683594","70.28469848632812","49.60419845581055","174.20640563964844","0","0","0","0","50.060001373291016","K542T30038","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","403.3110046386719","403.1610107421875","400.72698974609375","402.5840148925781","231.35000610351562","233.5540008544922","232.14599609375"
"2023-07-26T21:55:49.011Z","2023","07","0","0","0","0","0","0","0.800000011920929","0.621999979019165","0.6930000185966492","1326.898681640625","0","0","0","3371.60009765625","870.2000122070312","0.006000000052154064","0","0","0","0","0","1326.898681640625","461.6664123535156","448.1018981933594","418.39691162109375","54.313499450683594","70.28469848632812","49.60419845581055","174.20640563964844","0","0","0","0","50.08000183105469","K542T30038","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","403.55499267578125","403.3890075683594","401.02398681640625","402.68499755859375","231.49099731445312","233.66600036621094","232.31300354003906"
"2023-07-26T21:55:20.357Z","2023","07","0","0","0","0","0","0","0.859000027179718","0.6690000295639038","0.6919999718666077","1326.898681640625","0","0","0","3371.60009765625","870.2000122070312","0.006000000052154064","0","0","0","0","0","1326.898681640625","461.6664123535156","448.1018981933594","418.39691162109375","54.313499450683594","70.28469848632812","49.60419845581055","174.20640563964844","0","0","0","0","50.08000183105469","K542T30038","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","404.4779968261719","404.3179931640625","401.85699462890625","403.3500061035156","231.98599243164062","234.22999572753906","232.802001953125"
