"timestamp","id","sub_id","dpf_fase_1","dpf_fase_2","dpf_fase_3","thd_corrente_fase_1","thd_corrente_fase_2","thd_corrente_fase_3","thd_tensione_l_n_fase_1","thd_tensione_l_n_fase_2","thd_tensione_l_n_fase_3","bilancio_energia_attiva_di_sistema","componente_0_corrente_fase_1","componente_0_corrente_fase_2","componente_0_corrente_fase_3","contatore_di_installazione","contatore_di_misura","corrente_di_neutro","corrente_di_sistema","corrente_fase_1","corrente_fase_2","corrente_fase_3","energia_apparente_importata_sistema","energia_attiva_importata_di_sistema","energia_attiva_importata_fase_1","energia_attiva_importata_fase_2","energia_attiva_importata_fase_3","energia_reattiva_induttiva_importata_fase_1","energia_reattiva_induttiva_importata_fase_2","energia_reattiva_induttiva_importata_fase_3","energia_reattiva_induttiva_importata_sistema","fattore_di_potenza_di_sistema","fattore_di_potenza_fase_1","fattore_di_potenza_fase_2","fattore_di_potenza_fase_3","frequenza","numero_seriale","o10o_componente_corrente_fase_1","o10o_componente_corrente_fase_2","o10o_componente_corrente_fase_3","o11o_componente_corrente_fase_1","o11o_componente_corrente_fase_2","o11o_componente_corrente_fase_3","o12o_componente_corrente_fase_1","o12o_componente_corrente_fase_2","o12o_componente_corrente_fase_3","o13o_componente_corrente_fase_1","o13o_componente_corrente_fase_2","o13o_componente_corrente_fase_3","o14o_componente_corrente_fase_1","o14o_componente_corrente_fase_2","o14o_componente_corrente_fase_3","o15o_componente_corrente_fase_1","o15o_componente_corrente_fase_2","o15o_componente_corrente_fase_3","o1o_componente_corrente_fase_1","o1o_componente_corrente_fase_2","o1o_componente_corrente_fase_3","o2o_componente_corrente_fase_1","o2o_componente_corrente_fase_2","o2o_componente_corrente_fase_3","o3o_componente_corrente_fase_1","o3o_componente_corrente_fase_2","o3o_componente_corrente_fase_3","o4o_componente_corrente_fase_1","o4o_componente_corrente_fase_2","o4o_componente_corrente_fase_3","o5o_componente_corrente_fase_1","o5o_componente_corrente_fase_2","o5o_componente_corrente_fase_3","o6o_componente_corrente_fase_1","o6o_componente_corrente_fase_2","o6o_componente_corrente_fase_3","o7o_componente_corrente_fase_1","o7o_componente_corrente_fase_2","o7o_componente_corrente_fase_3","o8o_componente_corrente_fase_1","o8o_componente_corrente_fase_2","o8o_componente_corrente_fase_3","o9o_componente_corrente_fase_1","o9o_componente_corrente_fase_2","o9o_componente_corrente_fase_3","potenza_attiva_di_sistema","potenza_attiva_fase_1","potenza_attiva_fase_2","potenza_attiva_fase_3","tensione_di_linea_l_l_12","tensione_di_linea_l_l_23","tensione_di_linea_l_l_31","tensione_di_sistema","tensione_l_n_fase_1","tensione_l_n_fase_2","tensione_l_n_fase_3"
"2023-07-10T21:59:56.123Z","2023","07","0","0","0","0","0","0","0.9909999966621399","0.9810000061988831","0.9810000061988831","1136.60009765625","0","0","0","2987.89990234375","762.2999877929688","0.006000000052154064","0","0","0","0","0","1136.60009765625","395.935302734375","383.24810791015625","358.6600036621094","46.73550033569336","60.40520095825195","42.124000549316406","149.26809692382812","0","0","0","0","50.02000045776367","K542T30038","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","408.4670104980469","408.2019958496094","406.5580139160156","407.77099609375","234.50799560546875","236.2169952392578","235.20899963378906"
"2023-07-10T21:59:27.193Z","2023","07","0","0","0","0","0","0","0.8939999938011169","0.8410000205039978","0.8489999771118164","1136.60009765625","0","0","0","2987.89990234375","762.2999877929688","0.006000000052154064","0","0","0","0","0","1136.60009765625","395.935302734375","383.24810791015625","358.6600036621094","46.73550033569336","60.40520095825195","42.124000549316406","149.26809692382812","0","0","0","0","50.040000915527344","K542T30038","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","408.8949890136719","408.6940002441406","407","408.2239990234375","234.91299438476562","236.54299926757812","235.54600524902344"
"2023-07-10T21:58:58.811Z","2023","07","0","0","0","0","0","0","0.8510000109672546","0.8799999952316284","0.9129999876022339","1136.60009765625","0","0","0","2987.89990234375","762.2999877929688","0.006000000052154064","0","0","0","0","0","1136.60009765625","395.935302734375","383.24810791015625","358.6600036621094","46.73550033569336","60.40520095825195","42.124000549316406","149.26809692382812","0","0","0","0","50.029998779296875","K542T30038","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","408.85400390625","408.7099914550781","407.0119934082031","408.2200012207031","234.72500610351562","236.43299865722656","235.56500244140625"
"2023-07-10T21:58:29.183Z","2023","07","0","0","0","0","0","0","0.8880000114440918","0.8220000267028809","0.8199999928474426","1136.60009765625","0","0","0","2987.89990234375","762.2999877929688","0.006000000052154064","0","0","0","0","0","1136.60009765625","395.935302734375","383.24810791015625","358.6600036621094","46.73550033569336","60.40520095825195","42.124000549316406","149.26809692382812","0","0","0","0","50.040000915527344","K542T30038","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","408.2149963378906","408.0329895019531","406.322998046875","407.552001953125","234.41099548339844","236.12100219726562","235.1580047607422"
"2023-07-10T21:58:00.220Z","2023","07","0","0","0","0","0","0","0.9789999723434448","0.9419999718666077","0.9089999794960022","1136.60009765625","0","0","0","2987.89990234375","762.2999877929688","0.006000000052154064","0","0","0","0","0","1136.60009765625","395.935302734375","383.24810791015625","358.6600036621094","46.73550033569336","60.40520095825195","42.124000549316406","149.26809692382812","0","0","0","0","50.029998779296875","K542T30038","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","408.2619934082031","408.3869934082031","406.635986328125","407.7900085449219","234.6959991455078","236.6540069580078","235.46800231933594"
"2023-07-10T21:57:31.573Z","2023","07","0","0","0","0","0","0","1.0369999408721924","1.024999976158142","0.9319999814033508","1136.60009765625","0","0","0","2987.89990234375","762.2999877929688","0.00800000037997961","0","0","0","0","0","1136.60009765625","395.935302734375","383.24810791015625","358.6600036621094","46.73550033569336","60.40520095825195","42.124000549316406","149.26809692382812","0","0","0","0","50.029998779296875","K542T30038","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","408.7760009765625","408.53900146484375","406.7720031738281","408.0559997558594","234.93600463867188","236.47900390625","235.26100158691406"
"2023-07-10T21:57:02.235Z","2023","07","0","0","0","0","0","0","0.871999979019165","0.8790000081062317","0.8420000076293945","1136.60009765625","0","0","0","2987.800048828125","762.2999877929688","0.006000000052154064","0","0","0","0","0","1136.60009765625","395.935302734375","383.24810791015625","358.6600036621094","46.73550033569336","60.40520095825195","42.124000549316406","149.26809692382812","0","0","0","0","50.040000915527344","K542T30038","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","408.27398681640625","408.4110107421875","406.47198486328125","407.7460021972656","234.64700317382812","236.6020050048828","235.16299438476562"
"2023-07-10T21:56:32.890Z","2023","07","0","0","0","0","0","0","0.8659999966621399","0.847000002861023","0.8730000257492065","1136.60009765625","0","0","0","2987.800048828125","762.2999877929688","0.006000000052154064","0","0","0","0","0","1136.60009765625","395.935302734375","383.24810791015625","358.6600036621094","46.73550033569336","60.40520095825195","42.124000549316406","149.26809692382812","0","0","0","0","50.040000915527344","K542T30038","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","407.95098876953125","408.0950012207031","406.1919860839844","407.4389953613281","234.31700134277344","236.38800048828125","234.9530029296875"
"2023-07-10T21:56:04.216Z","2023","07","0","0","0","0","0","0","1.0470000505447388","0.9269999861717224","0.9070000052452087","1136.60009765625","0","0","0","2987.800048828125","762.2999877929688","0.006000000052154064","0","0","0","0","0","1136.60009765625","395.935302734375","383.24810791015625","358.6600036621094","46.73550033569336","60.40520095825195","42.124000549316406","149.26809692382812","0","0","0","0","50.040000915527344","K542T30038","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","402.2770080566406","402.37200927734375","400.48699951171875","401.7380065917969","230.927001953125","232.9550018310547","231.5449981689453"
"2023-07-10T21:55:35.357Z","2023","07","0","0","0","0","0","0","0.9980000257492065","0.9850000143051147","0.9390000104904175","1136.60009765625","0","0","0","2987.800048828125","762.2999877929688","0.006000000052154064","0","0","0","0","0","1136.60009765625","395.935302734375","383.24810791015625","358.6600036621094","46.73550033569336","60.40520095825195","42.124000549316406","149.26809692382812","0","0","0","0","50.029998779296875","K542T30038","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","401.0329895019531","401.114013671875","399.22198486328125","400.4840087890625","230.4709930419922","232.31500244140625","231.1490020751953"
